jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
881826	cresco6x093	Fri 24 Nov 13:53:24 CET 2023	1700830404	130.00	90.00	10.00	37.00	94.00	0.00	0.00	18.00	48.00	46.00	40.00	21.00	5376.00000	5504.00000	7168.00000	7424.00000	7168.00000	7552.00000	7168.00000	7552.00000	5376.00000	5376.00000	130.29889		0.00004
881826	cresco6x233	Fri 24 Nov 13:53:24 CET 2023	1700830404	80.00	50.00	5.00	91.00	90.00	1.00	0.00	17.00	40.00	35.00	40.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	135.47391		0.00002
881826	cresco6x152	Fri 24 Nov 13:53:24 CET 2023	1700830404	130.00	100.00	8.00	95.00	94.00	8.00	1.00	19.00	48.00	46.00	28.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	133.01087		0.00004
881826	cresco6x252	Fri 24 Nov 13:53:24 CET 2023	1700830404	80.00	50.00	7.00	86.00	85.00	15.00	0.00	18.00	44.00	40.00	47.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	129.44554		0.00002
881826	cresco6x099	Fri 24 Nov 13:53:24 CET 2023	1700830404	140.00	100.00	9.00	80.00	80.00	1.00	0.00	18.00	44.00	48.00	29.00	23.00	6016.00000	6144.00000	7936.00000	8192.00000	7936.00000	8320.00000	7936.00000	8320.00000	5888.00000	5888.00000	332.92376		0.00004
881826	cresco6x015	Fri 24 Nov 13:53:24 CET 2023	1700830404	130.00	100.00	10.00	78.00	93.00	1.00	0.00	17.00	49.00	47.00	60.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	4224.00000	4224.00000	4224.00000	4224.00000	2944.00000	2944.00000	140.08627		0.00003
881826	cresco6x180	Fri 24 Nov 13:53:24 CET 2023	1700830404	130.00	100.00	8.00	90.00	16.00	5.00	0.00	18.00	48.00	45.00	41.00	22.00	6656.00000	6784.00000	8576.00000	9472.00000	8704.00000	9088.00000	8704.00000	9088.00000	6656.00000	6656.00000	113.01441		0.00004
881826	cresco6x185	Fri 24 Nov 13:53:24 CET 2023	1700830404	130.00	100.00	9.00	95.00	87.00	0.00	0.00	19.00	45.00	42.00	38.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	138.69154		0.00003
881826	cresco6x309	Fri 24 Nov 13:53:24 CET 2023	1700830404	80.00	50.00	6.00	10.00	86.00	0.00	0.00	18.00	44.00	42.00	34.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	143.63043		0.00003
881826	cresco6x152	Fri 24 Nov 13:53:23 CET 2023	1700830403	130.00	100.00	8.00	95.00	27.00	8.00	0.00	19.00	48.00	46.00	29.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	133.01083		0.00003
881826	cresco6x233	Fri 24 Nov 13:53:23 CET 2023	1700830403	80.00	50.00	5.00	91.00	90.00	1.00	0.00	17.00	40.00	37.00	40.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	135.47389		0.00002
881826	cresco6x093	Fri 24 Nov 13:53:23 CET 2023	1700830403	130.00	90.00	10.00	37.00	94.00	0.00	0.00	18.00	48.00	46.00	40.00	21.00	5376.00000	5504.00000	7168.00000	7424.00000	7168.00000	7552.00000	7168.00000	7552.00000	5376.00000	5376.00000	130.29885		0.00003
881826	cresco6x306	Fri 24 Nov 13:53:24 CET 2023	1700830404	80.00	50.00	5.00	21.00	90.00	0.00	91.00	18.00	43.00	41.00	45.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.72555		0.00000
881826	cresco6x099	Fri 24 Nov 13:53:23 CET 2023	1700830403	270.00	220.00	13.00	80.00	80.00	1.00	0.00	18.00	45.00	48.00	29.00	23.00	6016.00000	6144.00000	7936.00000	8192.00000	7936.00000	8320.00000	7936.00000	8320.00000	5888.00000	5888.00000	332.92372		0.00008
881826	cresco6x252	Fri 24 Nov 13:53:23 CET 2023	1700830403	100.00	60.00	11.00	12.00	85.00	0.00	0.00	18.00	44.00	40.00	47.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	129.44552		0.00003
881826	cresco6x015	Fri 24 Nov 13:53:23 CET 2023	1700830403	250.00	210.00	12.00	78.00	93.00	1.00	0.00	17.00	49.00	47.00	60.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	4224.00000	4224.00000	4224.00000	4224.00000	2944.00000	2944.00000	140.08624		0.00004
881826	cresco6x185	Fri 24 Nov 13:53:23 CET 2023	1700830403	130.00	100.00	9.00	95.00	87.00	0.00	0.00	19.00	45.00	44.00	38.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	138.69151		0.00004
881826	cresco6x180	Fri 24 Nov 13:53:23 CET 2023	1700830403	260.00	210.00	11.00	90.00	16.00	5.00	0.00	18.00	48.00	45.00	41.00	19.00	6656.00000	6784.00000	8576.00000	9472.00000	8704.00000	9088.00000	8704.00000	9088.00000	6656.00000	6656.00000	113.01437		0.00003
881826	cresco6x309	Fri 24 Nov 13:53:23 CET 2023	1700830403	270.00	160.00	12.00	10.00	86.00	0.00	0.00	18.00	44.00	42.00	34.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	143.63040		0.00007
881826	cresco6x306	Fri 24 Nov 13:53:23 CET 2023	1700830403	80.00	50.00	4.00	21.00	90.00	0.00	91.00	18.00	43.00	41.00	45.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.72555		0.00002
881826	cresco6x206	Fri 24 Nov 13:53:23 CET 2023	1700830403	250.00	210.00	14.00	93.00	26.00	7.00	0.00	19.00	42.00	45.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.14531		0.00008
881826	cresco6x233	Fri 24 Nov 13:53:22 CET 2023	1700830402	260.00	210.00	12.00	17.00	90.00	0.00	0.00	17.00	40.00	37.00	23.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	135.47387		0.00008
881826	cresco6x093	Fri 24 Nov 13:53:22 CET 2023	1700830402	250.00	210.00	13.00	37.00	36.00	0.00	0.00	18.00	48.00	46.00	30.00	21.00	5376.00000	5504.00000	7168.00000	7424.00000	7168.00000	7552.00000	7168.00000	7552.00000	5376.00000	5376.00000	130.29882		0.00008
881826	cresco6x152	Fri 24 Nov 13:53:22 CET 2023	1700830402	250.00	210.00	11.00	95.00	27.00	8.00	0.00	19.00	48.00	46.00	29.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	133.01080		0.00008
881826	cresco6x252	Fri 24 Nov 13:53:22 CET 2023	1700830402	260.00	210.00	15.00	12.00	85.00	0.00	0.00	18.00	44.00	40.00	47.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	129.44549		0.00007
881826	cresco6x099	Fri 24 Nov 13:53:22 CET 2023	1700830402	270.00	220.00	13.00	80.00	80.00	1.00	0.00	18.00	45.00	48.00	29.00	23.00	5504.00000	5504.00000	7168.00000	7680.00000	7296.00000	7552.00000	7296.00000	7552.00000	5376.00000	5632.00000	332.92364		0.00008
881826	cresco6x015	Fri 24 Nov 13:53:22 CET 2023	1700830402	250.00	210.00	13.00	78.00	0.00	1.00	0.00	17.00	49.00	47.00	60.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	4224.00000	4224.00000	4224.00000	4224.00000	2944.00000	2944.00000	140.08620		0.00007
881826	cresco6x185	Fri 24 Nov 13:53:22 CET 2023	1700830402	260.00	210.00	12.00	95.00	87.00	0.00	0.00	19.00	45.00	44.00	38.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	138.69147		0.00008
881826	cresco6x180	Fri 24 Nov 13:53:22 CET 2023	1700830402	260.00	210.00	11.00	90.00	16.00	5.00	0.00	19.00	45.00	45.00	41.00	19.00	6656.00000	6784.00000	8576.00000	9472.00000	8704.00000	9088.00000	8704.00000	9088.00000	6656.00000	6656.00000	113.01434		0.00008
881826	cresco6x309	Fri 24 Nov 13:53:22 CET 2023	1700830402	300.00	240.00	14.00	10.00	86.00	0.00	0.00	18.00	44.00	42.00	34.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	143.63033		0.00009
881826	cresco6x306	Fri 24 Nov 13:53:22 CET 2023	1700830402	310.00	250.00	15.00	21.00	90.00	0.00	91.00	18.00	43.00	41.00	45.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.72553		0.00009
881826	cresco6x206	Fri 24 Nov 13:53:22 CET 2023	1700830402	260.00	210.00	14.00	93.00	26.00	7.00	0.00	19.00	42.00	45.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.14523		0.00007
881826	cresco6x233	Fri 24 Nov 13:53:21 CET 2023	1700830401	260.00	210.00	12.00	17.00	90.00	0.00	0.00	17.00	40.00	37.00	23.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	135.47379		0.00007
881826	cresco6x093	Fri 24 Nov 13:53:21 CET 2023	1700830401	250.00	210.00	13.00	37.00	36.00	0.00	0.00	18.00	48.00	46.00	30.00	20.00	5248.00000	5248.00000	6912.00000	7296.00000	6912.00000	7296.00000	6912.00000	7296.00000	5248.00000	5248.00000	130.29874		0.00007
881826	cresco6x152	Fri 24 Nov 13:53:21 CET 2023	1700830401	250.00	210.00	11.00	95.00	27.00	8.00	0.00	19.00	43.00	46.00	29.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	133.01072		0.00007
881826	cresco6x252	Fri 24 Nov 13:53:21 CET 2023	1700830401	260.00	210.00	14.00	12.00	85.00	0.00	0.00	18.00	44.00	40.00	47.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	129.44542		0.00008
881826	cresco6x015	Fri 24 Nov 13:53:21 CET 2023	1700830401	250.00	210.00	13.00	78.00	0.00	1.00	0.00	17.00	49.00	47.00	60.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	4224.00000	4224.00000	4224.00000	4224.00000	2944.00000	2944.00000	140.08613		0.00007
881826	cresco6x099	Fri 24 Nov 13:53:21 CET 2023	1700830401	270.00	220.00	12.00	80.00	80.00	1.00	0.00	18.00	45.00	44.00	29.00	23.00	5504.00000	5504.00000	7168.00000	7680.00000	7296.00000	7552.00000	7296.00000	7552.00000	5376.00000	5632.00000	332.92356		0.00007
881826	cresco6x185	Fri 24 Nov 13:53:21 CET 2023	1700830401	260.00	210.00	12.00	2.00	87.00	0.00	0.00	19.00	45.00	44.00	38.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	138.69139		0.00007
881826	cresco6x306	Fri 24 Nov 13:53:21 CET 2023	1700830401	350.00	280.00	20.00	21.00	20.00	0.00	0.00	18.00	43.00	41.00	25.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.72544		0.00009
881826	cresco6x180	Fri 24 Nov 13:53:21 CET 2023	1700830401	260.00	210.00	11.00	90.00	16.00	5.00	0.00	19.00	45.00	45.00	41.00	19.00	6656.00000	6784.00000	8576.00000	9472.00000	8704.00000	9088.00000	8704.00000	9088.00000	6656.00000	6656.00000	113.01426		0.00007
881826	cresco6x309	Fri 24 Nov 13:53:21 CET 2023	1700830401	350.00	290.00	21.00	10.00	9.00	0.00	0.00	18.00	44.00	42.00	34.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	143.63024		0.00010
881826	cresco6x306	Fri 24 Nov 13:53:20 CET 2023	1700830400	350.00	280.00	20.00	21.00	20.00	0.00	0.00	18.00	43.00	41.00	25.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.72535		0.00010
881826	cresco6x185	Fri 24 Nov 13:53:20 CET 2023	1700830400	270.00	220.00	12.00	2.00	87.00	0.00	0.00	19.00	45.00	44.00	38.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	138.69132		0.00008
881826	cresco6x099	Fri 24 Nov 13:53:20 CET 2023	1700830400	270.00	220.00	12.00	80.00	80.00	1.00	0.00	18.00	45.00	44.00	29.00	23.00	5504.00000	5504.00000	7168.00000	7680.00000	7296.00000	7552.00000	7296.00000	7552.00000	5376.00000	5632.00000	332.92349		0.00008
881826	cresco6x015	Fri 24 Nov 13:53:20 CET 2023	1700830400	250.00	210.00	13.00	78.00	0.00	1.00	0.00	17.00	47.00	47.00	60.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	4224.00000	4224.00000	4224.00000	4224.00000	2944.00000	2944.00000	140.08606		0.00007
881826	cresco6x152	Fri 24 Nov 13:53:20 CET 2023	1700830400	260.00	210.00	11.00	95.00	27.00	8.00	0.00	19.00	43.00	46.00	29.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	133.01065		0.00007
881826	cresco6x252	Fri 24 Nov 13:53:20 CET 2023	1700830400	330.00	270.00	20.00	12.00	85.00	0.00	0.00	18.00	44.00	40.00	47.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	129.44534		0.00009
881826	cresco6x093	Fri 24 Nov 13:53:20 CET 2023	1700830400	250.00	210.00	13.00	37.00	36.00	0.00	0.00	18.00	43.00	46.00	30.00	20.00	5248.00000	5248.00000	6912.00000	7296.00000	6912.00000	7296.00000	6912.00000	7296.00000	5248.00000	5248.00000	130.29867		0.00007
881826	cresco6x233	Fri 24 Nov 13:53:20 CET 2023	1700830400	260.00	210.00	12.00	17.00	90.00	0.00	0.00	17.00	40.00	37.00	23.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	135.47372		0.00007
881826	cresco6x206	Fri 24 Nov 13:53:21 CET 2023	1700830401	260.00	210.00	14.00	93.00	26.00	7.00	0.00	19.00	42.00	45.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.14516		0.00007
881826	cresco6x309	Fri 24 Nov 13:53:20 CET 2023	1700830400	340.00	280.00	21.00	10.00	9.00	0.00	0.00	18.00	44.00	42.00	34.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	143.63014		0.00009
881826	cresco6x180	Fri 24 Nov 13:53:20 CET 2023	1700830400	260.00	210.00	11.00	90.00	16.00	5.00	0.00	19.00	45.00	38.00	41.00	19.00	6272.00000	6272.00000	8192.00000	8448.00000	8192.00000	8576.00000	8192.00000	8448.00000	6272.00000	6400.00000	113.01419		0.00007
881826	cresco6x206	Fri 24 Nov 13:53:20 CET 2023	1700830400	260.00	210.00	14.00	93.00	26.00	7.00	0.00	19.00	42.00	38.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.14509		0.00007
881826	cresco6x233	Fri 24 Nov 13:53:19 CET 2023	1700830399	260.00	210.00	12.00	17.00	90.00	0.00	0.00	17.00	40.00	37.00	23.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	135.47365		0.00008
881826	cresco6x093	Fri 24 Nov 13:53:19 CET 2023	1700830399	250.00	210.00	13.00	37.00	36.00	0.00	0.00	18.00	43.00	46.00	30.00	20.00	5248.00000	5248.00000	6912.00000	7296.00000	6912.00000	7296.00000	6912.00000	7296.00000	5248.00000	5248.00000	130.29860		0.00014
881826	cresco6x252	Fri 24 Nov 13:53:18 CET 2023	1700830398	340.00	280.00	23.00	12.00	0.00	0.00	0.00	18.00	44.00	40.00	24.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	129.44525		0.00019
881826	cresco6x152	Fri 24 Nov 13:53:18 CET 2023	1700830398	320.00	260.00	19.00	95.00	27.00	8.00	0.00	19.00	43.00	35.00	29.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	133.01058		0.00019
881826	cresco6x015	Fri 24 Nov 13:53:18 CET 2023	1700830398	250.00	210.00	13.00	78.00	0.00	1.00	0.00	17.00	47.00	47.00	60.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	4224.00000	4224.00000	4224.00000	4224.00000	2944.00000	2944.00000	140.08599		0.00014
881826	cresco6x306	Fri 24 Nov 13:53:18 CET 2023	1700830398	350.00	280.00	20.00	21.00	20.00	0.00	0.00	18.00	33.00	41.00	25.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.72525		0.00020
881826	cresco6x099	Fri 24 Nov 13:53:18 CET 2023	1700830398	270.00	220.00	12.00	3.00	80.00	0.00	0.00	18.00	45.00	44.00	29.00	21.00	5504.00000	5504.00000	7168.00000	7680.00000	7296.00000	7552.00000	7296.00000	7552.00000	5376.00000	5632.00000	332.92341		0.00008
881826	cresco6x185	Fri 24 Nov 13:53:18 CET 2023	1700830398	270.00	220.00	12.00	2.00	87.00	0.00	0.00	19.00	45.00	44.00	38.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	138.69124		0.00015
881826	cresco6x180	Fri 24 Nov 13:53:18 CET 2023	1700830398	260.00	210.00	11.00	90.00	16.00	5.00	0.00	19.00	45.00	38.00	29.00	19.00	6272.00000	6272.00000	8192.00000	8448.00000	8192.00000	8576.00000	8192.00000	8448.00000	6272.00000	6400.00000	113.01412		0.00015
881826	cresco6x309	Fri 24 Nov 13:53:18 CET 2023	1700830398	350.00	290.00	21.00	10.00	9.00	0.00	0.00	18.00	35.00	42.00	34.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	143.63005		0.00010
881826	cresco6x206	Fri 24 Nov 13:53:18 CET 2023	1700830398	350.00	280.00	24.00	0.00	26.00	0.00	0.00	19.00	42.00	38.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.14502		0.00009
881826	cresco6x233	Fri 24 Nov 13:53:18 CET 2023	1700830398	260.00	210.00	12.00	17.00	0.00	0.00	0.00	17.00	40.00	37.00	23.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	135.47357		0.00007
881826	cresco6x093	Fri 24 Nov 13:53:18 CET 2023	1700830398	250.00	210.00	13.00	37.00	36.00	0.00	0.00	18.00	43.00	38.00	30.00	20.00	5248.00000	5248.00000	6912.00000	7296.00000	6912.00000	7296.00000	6912.00000	7296.00000	5248.00000	5248.00000	130.29846		0.00007
881826	cresco6x252	Fri 24 Nov 13:53:17 CET 2023	1700830397	340.00	270.00	22.00	12.00	0.00	0.00	0.00	18.00	44.00	40.00	24.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	129.44506		0.00010
881826	cresco6x152	Fri 24 Nov 13:53:17 CET 2023	1700830397	350.00	280.00	22.00	95.00	27.00	8.00	0.00	19.00	43.00	35.00	29.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	133.01039		0.00009
881826	cresco6x015	Fri 24 Nov 13:53:17 CET 2023	1700830397	250.00	210.00	12.00	78.00	0.00	1.00	0.00	17.00	47.00	40.00	60.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	4224.00000	4224.00000	4224.00000	4224.00000	2944.00000	2944.00000	140.08585		0.00000
881826	cresco6x306	Fri 24 Nov 13:53:17 CET 2023	1700830397	360.00	300.00	20.00	21.00	20.00	0.00	0.00	18.00	33.00	28.00	25.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.72505		0.00010
881826	cresco6x099	Fri 24 Nov 13:53:17 CET 2023	1700830397	350.00	290.00	20.00	3.00	80.00	0.00	0.00	18.00	45.00	44.00	29.00	21.00	5504.00000	5504.00000	7168.00000	7680.00000	7296.00000	7552.00000	7296.00000	7552.00000	5376.00000	5632.00000	332.92333		0.00009
881826	cresco6x180	Fri 24 Nov 13:53:17 CET 2023	1700830397	300.00	240.00	13.00	0.00	16.00	0.00	0.00	19.00	45.00	38.00	29.00	22.00	6272.00000	6272.00000	8192.00000	8448.00000	8192.00000	8576.00000	8192.00000	8448.00000	6272.00000	6400.00000	113.01397		0.00008
881826	cresco6x185	Fri 24 Nov 13:53:17 CET 2023	1700830397	280.00	230.00	13.00	2.00	0.00	0.00	0.00	19.00	45.00	44.00	38.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	138.69109		0.00008
881826	cresco6x309	Fri 24 Nov 13:53:17 CET 2023	1700830397	360.00	300.00	21.00	10.00	9.00	0.00	0.00	18.00	35.00	26.00	34.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	143.62995		0.00010
881826	cresco6x206	Fri 24 Nov 13:53:17 CET 2023	1700830397	320.00	260.00	21.00	0.00	26.00	0.00	0.00	19.00	42.00	38.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.14493		0.00010
881826	cresco6x233	Fri 24 Nov 13:53:17 CET 2023	1700830397	260.00	210.00	12.00	17.00	0.00	0.00	0.00	17.00	40.00	37.00	23.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	135.47350		0.00008
881826	cresco6x093	Fri 24 Nov 13:53:17 CET 2023	1700830397	270.00	220.00	13.00	0.00	36.00	0.00	0.00	18.00	43.00	38.00	30.00	20.00	5248.00000	5248.00000	6912.00000	7296.00000	6912.00000	7296.00000	6912.00000	7296.00000	5248.00000	5248.00000	130.29839		0.00017
881826	cresco6x252	Fri 24 Nov 13:53:16 CET 2023	1700830396	330.00	270.00	21.00	12.00	0.00	0.00	0.00	18.00	32.00	40.00	24.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	129.44496		0.00010
881826	cresco6x015	Fri 24 Nov 13:53:16 CET 2023	1700830396	250.00	210.00	12.00	0.00	0.00	0.00	0.00	17.00	47.00	40.00	60.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	4224.00000	4224.00000	4224.00000	4224.00000	2944.00000	2944.00000	140.08585		0.00007
881826	cresco6x152	Fri 24 Nov 13:53:16 CET 2023	1700830396	340.00	270.00	21.00	0.00	27.00	0.00	0.00	19.00	43.00	35.00	29.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	133.01030		0.00010
881826	cresco6x099	Fri 24 Nov 13:53:16 CET 2023	1700830396	360.00	290.00	23.00	3.00	80.00	0.00	0.00	18.00	45.00	44.00	29.00	21.00	5504.00000	5504.00000	7168.00000	7680.00000	7296.00000	7552.00000	7296.00000	7552.00000	5376.00000	5632.00000	332.92324		0.00011
881826	cresco6x306	Fri 24 Nov 13:53:16 CET 2023	1700830396	340.00	270.00	18.00	21.00	20.00	0.00	0.00	18.00	33.00	28.00	25.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.72495		0.00010
881826	cresco6x180	Fri 24 Nov 13:53:16 CET 2023	1700830396	320.00	260.00	19.00	0.00	16.00	0.00	0.00	19.00	45.00	38.00	29.00	22.00	6272.00000	6272.00000	8192.00000	8448.00000	8192.00000	8576.00000	8192.00000	8448.00000	6272.00000	6400.00000	113.01389		0.00009
881826	cresco6x185	Fri 24 Nov 13:53:16 CET 2023	1700830396	280.00	230.00	13.00	2.00	0.00	0.00	0.00	19.00	45.00	44.00	38.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	138.69101		0.00008
881826	cresco6x206	Fri 24 Nov 13:53:16 CET 2023	1700830396	350.00	280.00	24.00	0.00	26.00	0.00	0.00	19.00	42.00	38.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.14483		0.00009
