jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
944853	cresco6x187	Fri  5 Jan 23:45:50 CET 2024	1704494750	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	394.76155		0.00015
944853	cresco6x328	Fri  5 Jan 23:45:49 CET 2024	1704494749	320.00	240.00	36.00	89.00	97.00	83.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.58088		0.00019
944853	cresco6x132	Fri  5 Jan 23:45:49 CET 2024	1704494749	330.00	250.00	44.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92953		0.00019
944853	cresco6x187	Fri  5 Jan 23:45:48 CET 2024	1704494748	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	26.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	394.76140		0.00015
944853	cresco6x328	Fri  5 Jan 23:45:48 CET 2024	1704494748	330.00	250.00	36.00	89.00	97.00	84.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.58069		0.00018
944853	cresco6x132	Fri  5 Jan 23:45:48 CET 2024	1704494748	330.00	250.00	44.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92934		0.00019
944853	cresco6x187	Fri  5 Jan 23:45:46 CET 2024	1704494746	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	26.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	394.76125		0.00008
944853	cresco6x328	Fri  5 Jan 23:45:46 CET 2024	1704494746	320.00	240.00	37.00	89.00	97.00	84.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.58051		0.00009
944853	cresco6x132	Fri  5 Jan 23:45:46 CET 2024	1704494746	330.00	250.00	43.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92915		0.00009
944853	cresco6x187	Fri  5 Jan 23:45:44 CET 2024	1704494744	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	394.76117		0.00015
944853	cresco6x328	Fri  5 Jan 23:45:44 CET 2024	1704494744	330.00	240.00	37.00	89.00	97.00	84.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.58042		0.00019
944853	cresco6x132	Fri  5 Jan 23:45:44 CET 2024	1704494744	330.00	250.00	43.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92906		0.00019
944853	cresco6x187	Fri  5 Jan 23:45:42 CET 2024	1704494742	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	394.76102		0.00015
944853	cresco6x328	Fri  5 Jan 23:45:42 CET 2024	1704494742	330.00	250.00	37.00	89.00	97.00	84.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.58023		0.00018
944853	cresco6x132	Fri  5 Jan 23:45:42 CET 2024	1704494742	330.00	250.00	44.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92887		0.00019
944853	cresco6x187	Fri  5 Jan 23:45:40 CET 2024	1704494740	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	394.76087		0.00015
944853	cresco6x328	Fri  5 Jan 23:45:40 CET 2024	1704494740	330.00	250.00	37.00	89.00	97.00	84.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.58005		0.00019
944853	cresco6x132	Fri  5 Jan 23:45:40 CET 2024	1704494740	330.00	250.00	44.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92868		0.00019
944853	cresco6x187	Fri  5 Jan 23:45:38 CET 2024	1704494738	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6784.00000	5888.00000	8960.00000	8704.00000	8832.00000	8576.00000	8832.00000	8576.00000	6784.00000	5888.00000	394.76072		0.00022
944853	cresco6x132	Fri  5 Jan 23:45:38 CET 2024	1704494738	330.00	250.00	44.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92849		0.00018
944853	cresco6x328	Fri  5 Jan 23:45:38 CET 2024	1704494738	320.00	240.00	37.00	89.00	97.00	84.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57986		0.00018
944853	cresco6x328	Fri  5 Jan 23:45:36 CET 2024	1704494736	330.00	250.00	37.00	90.00	97.00	85.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57968		0.00019
944853	cresco6x132	Fri  5 Jan 23:45:36 CET 2024	1704494736	330.00	250.00	43.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92831		0.00019
944853	cresco6x187	Fri  5 Jan 23:45:36 CET 2024	1704494736	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6784.00000	5888.00000	8960.00000	8704.00000	8832.00000	8576.00000	8832.00000	8576.00000	6784.00000	5888.00000	394.76050		0.00015
944853	cresco6x187	Fri  5 Jan 23:45:34 CET 2024	1704494734	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6784.00000	5888.00000	8960.00000	8704.00000	8832.00000	8576.00000	8832.00000	8576.00000	6784.00000	5888.00000	394.76035		0.00008
944853	cresco6x328	Fri  5 Jan 23:45:34 CET 2024	1704494734	330.00	240.00	37.00	90.00	97.00	85.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57949		0.00019
944853	cresco6x132	Fri  5 Jan 23:45:34 CET 2024	1704494734	330.00	250.00	43.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92812		0.00019
944853	cresco6x132	Fri  5 Jan 23:45:32 CET 2024	1704494732	330.00	250.00	43.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92793		0.00019
944853	cresco6x187	Fri  5 Jan 23:45:32 CET 2024	1704494732	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6528.00000	5504.00000	8576.00000	8320.00000	8576.00000	8192.00000	8576.00000	8192.00000	6528.00000	5632.00000	394.76027		0.00015
944853	cresco6x328	Fri  5 Jan 23:45:32 CET 2024	1704494732	320.00	240.00	37.00	90.00	97.00	85.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57930		0.00018
944853	cresco6x132	Fri  5 Jan 23:45:30 CET 2024	1704494730	330.00	250.00	43.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92774		0.00019
944853	cresco6x328	Fri  5 Jan 23:45:30 CET 2024	1704494730	330.00	240.00	37.00	90.00	97.00	85.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57912		0.00019
944853	cresco6x132	Fri  5 Jan 23:45:26 CET 2024	1704494726	330.00	250.00	42.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92737		0.00010
944853	cresco6x187	Fri  5 Jan 23:45:27 CET 2024	1704494727	260.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	61.00	40.00	24.00	6528.00000	5504.00000	8576.00000	8320.00000	8576.00000	8192.00000	8576.00000	8192.00000	6528.00000	5632.00000	394.75982		0.00008
944853	cresco6x328	Fri  5 Jan 23:45:27 CET 2024	1704494727	320.00	240.00	37.00	91.00	97.00	87.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57875		0.00009
944853	cresco6x132	Fri  5 Jan 23:45:28 CET 2024	1704494728	330.00	250.00	43.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92755		0.00018
944853	cresco6x187	Fri  5 Jan 23:45:28 CET 2024	1704494728	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	24.00	6528.00000	5504.00000	8576.00000	8320.00000	8576.00000	8192.00000	8576.00000	8192.00000	6528.00000	5632.00000	394.75997		0.00015
944853	cresco6x187	Fri  5 Jan 23:45:30 CET 2024	1704494730	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6528.00000	5504.00000	8576.00000	8320.00000	8576.00000	8192.00000	8576.00000	8192.00000	6528.00000	5632.00000	394.76012		0.00015
944853	cresco6x328	Fri  5 Jan 23:45:28 CET 2024	1704494728	330.00	250.00	37.00	90.00	97.00	85.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57893		0.00018
944853	cresco6x328	Fri  5 Jan 23:45:25 CET 2024	1704494725	320.00	250.00	37.00	91.00	97.00	87.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57866		0.00019
944853	cresco6x187	Fri  5 Jan 23:45:25 CET 2024	1704494725	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	61.00	40.00	24.00	6528.00000	5504.00000	8576.00000	8320.00000	8576.00000	8192.00000	8576.00000	8192.00000	6528.00000	5632.00000	394.75974		0.00015
944853	cresco6x132	Fri  5 Jan 23:45:25 CET 2024	1704494725	330.00	250.00	43.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92727		0.00019
944853	cresco6x187	Fri  5 Jan 23:45:23 CET 2024	1704494723	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	61.00	40.00	24.00	6528.00000	5504.00000	8576.00000	8320.00000	8576.00000	8192.00000	8576.00000	8192.00000	6528.00000	5632.00000	394.75959		0.00015
944853	cresco6x328	Fri  5 Jan 23:45:23 CET 2024	1704494723	330.00	240.00	37.00	91.00	97.00	87.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57847		0.00018
944853	cresco6x132	Fri  5 Jan 23:45:23 CET 2024	1704494723	330.00	250.00	43.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92708		0.00019
944853	cresco6x187	Fri  5 Jan 23:45:21 CET 2024	1704494721	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	61.00	40.00	24.00	6528.00000	5504.00000	8576.00000	8320.00000	8576.00000	8192.00000	8576.00000	8192.00000	6528.00000	5632.00000	394.75944		0.00015
944853	cresco6x328	Fri  5 Jan 23:45:21 CET 2024	1704494721	330.00	250.00	37.00	91.00	97.00	87.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57829		0.00019
944853	cresco6x132	Fri  5 Jan 23:45:21 CET 2024	1704494721	330.00	250.00	43.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92689		0.00009
944853	cresco6x187	Fri  5 Jan 23:45:20 CET 2024	1704494720	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	61.00	40.00	23.00	7168.00000	6144.00000	9344.00000	9088.00000	9344.00000	9088.00000	9344.00000	9088.00000	7168.00000	6272.00000	394.75929		0.00008
944853	cresco6x132	Fri  5 Jan 23:45:20 CET 2024	1704494720	330.00	250.00	42.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92680		0.00019
944853	cresco6x328	Fri  5 Jan 23:45:19 CET 2024	1704494719	320.00	240.00	38.00	91.00	97.00	87.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57810		0.00009
944853	cresco6x187	Fri  5 Jan 23:45:18 CET 2024	1704494718	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	61.00	40.00	23.00	7168.00000	6144.00000	9344.00000	9088.00000	9344.00000	9088.00000	9344.00000	9088.00000	7168.00000	6272.00000	394.75921		0.00015
944853	cresco6x132	Fri  5 Jan 23:45:18 CET 2024	1704494718	330.00	250.00	43.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92661		0.00019
944853	cresco6x328	Fri  5 Jan 23:45:18 CET 2024	1704494718	330.00	240.00	38.00	91.00	97.00	88.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57801		0.00019
944853	cresco6x187	Fri  5 Jan 23:45:16 CET 2024	1704494716	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	38.00	23.00	7168.00000	6144.00000	9344.00000	9088.00000	9344.00000	9088.00000	9344.00000	9088.00000	7168.00000	6272.00000	394.75906		0.00015
944853	cresco6x132	Fri  5 Jan 23:45:16 CET 2024	1704494716	330.00	250.00	43.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92642		0.00009
944853	cresco6x328	Fri  5 Jan 23:45:16 CET 2024	1704494716	330.00	250.00	38.00	91.00	97.00	88.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57782		0.00018
944853	cresco6x187	Fri  5 Jan 23:45:15 CET 2024	1704494715	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	38.00	26.00	7168.00000	6144.00000	9344.00000	9088.00000	9344.00000	9088.00000	9344.00000	9088.00000	7168.00000	6272.00000	394.75891		0.00007
944853	cresco6x132	Fri  5 Jan 23:45:14 CET 2024	1704494714	330.00	250.00	43.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92633		0.00019
944853	cresco6x328	Fri  5 Jan 23:45:14 CET 2024	1704494714	330.00	250.00	38.00	91.00	97.00	88.00	0.00	18.00	70.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57764		0.00009
944853	cresco6x187	Fri  5 Jan 23:45:13 CET 2024	1704494713	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	38.00	26.00	7168.00000	6144.00000	9344.00000	9088.00000	9344.00000	9088.00000	9344.00000	9088.00000	7168.00000	6272.00000	394.75884		0.00015
944853	cresco6x328	Fri  5 Jan 23:45:12 CET 2024	1704494712	330.00	250.00	37.00	91.00	97.00	88.00	0.00	18.00	70.00	59.00	47.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57755		0.00019
944853	cresco6x132	Fri  5 Jan 23:45:13 CET 2024	1704494712	330.00	250.00	43.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92614		0.00019
944853	cresco6x187	Fri  5 Jan 23:45:11 CET 2024	1704494711	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	38.00	26.00	7168.00000	6144.00000	9344.00000	9088.00000	9344.00000	9088.00000	9344.00000	9088.00000	7168.00000	6272.00000	394.75869		0.00015
944853	cresco6x132	Fri  5 Jan 23:45:11 CET 2024	1704494710	330.00	250.00	43.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92595		0.00019
944853	cresco6x328	Fri  5 Jan 23:45:10 CET 2024	1704494710	330.00	250.00	38.00	91.00	97.00	88.00	0.00	18.00	70.00	59.00	47.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57736		0.00019
944853	cresco6x187	Fri  5 Jan 23:45:09 CET 2024	1704494709	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	38.00	26.00	7168.00000	6144.00000	9344.00000	9088.00000	9344.00000	9088.00000	9344.00000	9088.00000	7168.00000	6272.00000	394.75854		0.00015
944853	cresco6x132	Fri  5 Jan 23:45:09 CET 2024	1704494709	330.00	250.00	43.00	91.00	98.00	84.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92576		0.00020
944853	cresco6x328	Fri  5 Jan 23:45:09 CET 2024	1704494709	330.00	250.00	38.00	91.00	97.00	88.00	0.00	18.00	70.00	59.00	47.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57717		0.00019
944853	cresco6x187	Fri  5 Jan 23:45:07 CET 2024	1704494707	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	38.00	26.00	6656.00000	5760.00000	8704.00000	9344.00000	8576.00000	9088.00000	8576.00000	9088.00000	6784.00000	5760.00000	394.75839		0.00015
944853	cresco6x328	Fri  5 Jan 23:45:07 CET 2024	1704494707	330.00	250.00	38.00	92.00	97.00	89.00	0.00	18.00	70.00	59.00	47.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57698		0.00019
944853	cresco6x132	Fri  5 Jan 23:45:07 CET 2024	1704494706	330.00	250.00	43.00	90.00	98.00	83.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92556		0.00019
944853	cresco6x187	Fri  5 Jan 23:45:05 CET 2024	1704494705	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	38.00	26.00	6656.00000	5760.00000	8704.00000	9344.00000	8576.00000	9088.00000	8576.00000	9088.00000	6784.00000	5760.00000	394.75824		0.00008
944853	cresco6x328	Fri  5 Jan 23:45:05 CET 2024	1704494705	330.00	250.00	38.00	92.00	97.00	89.00	0.00	18.00	70.00	59.00	47.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57679		0.00009
944853	cresco6x132	Fri  5 Jan 23:45:05 CET 2024	1704494704	330.00	250.00	44.00	90.00	98.00	83.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92537		0.00019
944853	cresco6x187	Fri  5 Jan 23:45:03 CET 2024	1704494703	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	38.00	25.00	6656.00000	5760.00000	8704.00000	9344.00000	8576.00000	9088.00000	8576.00000	9088.00000	6784.00000	5760.00000	394.75816		0.00015
944853	cresco6x328	Fri  5 Jan 23:45:03 CET 2024	1704494703	330.00	250.00	38.00	92.00	97.00	89.00	0.00	18.00	70.00	59.00	47.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57670		0.00019
944853	cresco6x132	Fri  5 Jan 23:45:02 CET 2024	1704494702	330.00	250.00	43.00	90.00	98.00	83.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92518		0.00019
944853	cresco6x328	Fri  5 Jan 23:45:02 CET 2024	1704494701	330.00	250.00	38.00	92.00	97.00	89.00	0.00	18.00	69.00	59.00	47.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57651		0.00019
944853	cresco6x187	Fri  5 Jan 23:45:01 CET 2024	1704494701	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	35.00	25.00	8192.00000	7040.00000	10624.00000	10368.00000	10496.00000	10240.00000	10496.00000	10240.00000	8192.00000	7040.00000	394.75801		0.00015
944853	cresco6x132	Fri  5 Jan 23:45:00 CET 2024	1704494700	330.00	250.00	43.00	90.00	98.00	83.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92499		0.00020
944853	cresco6x328	Fri  5 Jan 23:45:00 CET 2024	1704494700	330.00	250.00	38.00	92.00	97.00	89.00	0.00	18.00	69.00	59.00	47.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	264.57632		0.00019
944853	cresco6x187	Fri  5 Jan 23:44:59 CET 2024	1704494699	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	61.00	62.00	35.00	24.00	8192.00000	7040.00000	10624.00000	10368.00000	10496.00000	10240.00000	10496.00000	10240.00000	8192.00000	7040.00000	394.75786		0.00015
944853	cresco6x132	Fri  5 Jan 23:44:59 CET 2024	1704494699	330.00	250.00	44.00	90.00	98.00	83.00	0.00	21.00	73.00	68.00	46.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	399.92479		0.00009
