jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
929719	cresco6x246	Thu 21 Dec 01:43:42 CET 2023	1703119422	270.00	220.00	14.00	98.00	97.00	0.00	0.00	19.00	59.00	57.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	297.48510		0.00023
929719	cresco6x086	Thu 21 Dec 01:43:42 CET 2023	1703119422	320.00	250.00	31.00	79.00	98.00	40.00	0.00	19.00	69.00	70.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	305.45403		0.00027
929719	cresco6x180	Thu 21 Dec 01:43:43 CET 2023	1703119423	330.00	240.00	44.00	87.00	97.00	77.00	0.00	19.00	69.00	65.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.18598		0.00018
929719	cresco6x144	Thu 21 Dec 01:43:42 CET 2023	1703119422	270.00	220.00	13.00	99.00	98.00	0.00	0.00	19.00	64.00	60.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	180.74750		0.00023
929719	cresco6x015	Thu 21 Dec 01:43:43 CET 2023	1703119423	310.00	240.00	34.00	81.00	96.00	61.00	0.00	18.00	64.00	63.00	42.00	23.00	6272.00000	6272.00000	8192.00000	8704.00000	8320.00000	8064.00000	8320.00000	8064.00000	6144.00000	6272.00000	302.00225		0.00018
929719	cresco6x233	Thu 21 Dec 01:43:42 CET 2023	1703119422	270.00	220.00	12.00	97.00	96.00	0.00	0.00	18.00	60.00	56.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	312.59134		0.00023
929719	cresco6x123	Thu 21 Dec 01:43:41 CET 2023	1703119421	270.00	220.00	13.00	97.00	96.00	0.00	0.00	19.00	64.00	64.00	42.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	307.49589		0.00015
929719	cresco6x015	Thu 21 Dec 01:43:40 CET 2023	1703119420	320.00	240.00	36.00	81.00	96.00	61.00	0.00	18.00	64.00	63.00	42.00	23.00	6272.00000	6272.00000	8192.00000	8704.00000	8320.00000	8064.00000	8320.00000	8064.00000	6144.00000	6272.00000	302.00207		0.00026
929719	cresco6x160	Thu 21 Dec 01:43:41 CET 2023	1703119421	330.00	240.00	44.00	95.00	98.00	93.00	0.00	19.00	71.00	67.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	113.69216		0.00019
929719	cresco6x331	Thu 21 Dec 01:43:41 CET 2023	1703119420	270.00	220.00	15.00	89.00	98.00	0.00	0.00	19.00	62.00	57.00	48.00	16.00	5376.00000	5376.00000	7040.00000	7424.00000	7040.00000	7296.00000	6912.00000	7424.00000	5376.00000	5376.00000	290.23531	NodeReset 	0.00022
929719	cresco6x234	Thu 21 Dec 01:43:40 CET 2023	1703119420	270.00	230.00	13.00	99.00	98.00	0.00	0.00	18.00	63.00	56.00	42.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.34774	NodeReset 	0.00023
929719	cresco6x180	Thu 21 Dec 01:43:40 CET 2023	1703119420	330.00	240.00	43.00	88.00	97.00	80.00	0.00	19.00	69.00	65.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.18580		0.00028
929719	cresco6x086	Thu 21 Dec 01:43:39 CET 2023	1703119419	320.00	250.00	31.00	79.00	98.00	40.00	0.00	19.00	69.00	70.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	305.45376		0.00018
929719	cresco6x144	Thu 21 Dec 01:43:40 CET 2023	1703119420	270.00	220.00	13.00	99.00	98.00	0.00	0.00	19.00	64.00	60.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	180.74727		0.00016
929719	cresco6x246	Thu 21 Dec 01:43:40 CET 2023	1703119419	270.00	220.00	14.00	98.00	97.00	0.00	0.00	19.00	59.00	57.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	297.48487		0.00023
929719	cresco6x233	Thu 21 Dec 01:43:39 CET 2023	1703119419	270.00	220.00	12.00	97.00	96.00	0.00	0.00	18.00	60.00	56.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	312.59111		0.00016
929719	cresco6x123	Thu 21 Dec 01:43:38 CET 2023	1703119418	270.00	220.00	13.00	97.00	96.00	0.00	0.00	19.00	64.00	64.00	42.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	307.49574		0.00023
929719	cresco6x144	Thu 21 Dec 01:43:37 CET 2023	1703119417	270.00	220.00	13.00	99.00	98.00	0.00	0.00	19.00	64.00	60.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	180.74711		0.00023
929719	cresco6x234	Thu 21 Dec 01:43:38 CET 2023	1703119418	270.00	230.00	13.00	99.00	98.00	0.00	0.00	18.00	63.00	56.00	42.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.34751	NodeReset 	0.00023
929719	cresco6x180	Thu 21 Dec 01:43:38 CET 2023	1703119418	330.00	240.00	44.00	88.00	97.00	80.00	0.00	19.00	69.00	65.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.18552		0.00019
929719	cresco6x015	Thu 21 Dec 01:43:38 CET 2023	1703119418	310.00	240.00	36.00	82.00	96.00	66.00	0.00	18.00	64.00	63.00	42.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8064.00000	8320.00000	8064.00000	6144.00000	6272.00000	302.00181		0.00017
929719	cresco6x331	Thu 21 Dec 01:43:38 CET 2023	1703119418	270.00	220.00	15.00	89.00	98.00	0.00	0.00	19.00	62.00	57.00	48.00	16.00	5376.00000	5376.00000	7040.00000	7424.00000	7040.00000	7296.00000	6912.00000	7424.00000	5376.00000	5376.00000	290.23509	NodeReset 	0.00024
929719	cresco6x160	Thu 21 Dec 01:43:38 CET 2023	1703119418	330.00	240.00	44.00	95.00	98.00	93.00	0.00	19.00	72.00	67.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	113.69197		0.00027
929719	cresco6x123	Thu 21 Dec 01:43:35 CET 2023	1703119415	270.00	220.00	13.00	97.00	96.00	0.00	0.00	19.00	64.00	64.00	42.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	307.49551		0.00023
929719	cresco6x233	Thu 21 Dec 01:43:37 CET 2023	1703119417	270.00	220.00	12.00	97.00	96.00	0.00	0.00	18.00	60.00	56.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	312.59095		0.00022
929719	cresco6x086	Thu 21 Dec 01:43:37 CET 2023	1703119417	320.00	250.00	31.00	80.00	98.00	45.00	0.00	19.00	69.00	70.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	305.45358		0.00026
929719	cresco6x246	Thu 21 Dec 01:43:37 CET 2023	1703119417	270.00	220.00	14.00	98.00	97.00	0.00	0.00	19.00	59.00	57.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	297.48464		0.00015
929719	cresco6x123	Thu 21 Dec 01:43:33 CET 2023	1703119413	270.00	220.00	13.00	97.00	96.00	0.00	0.00	19.00	64.00	64.00	42.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	307.49528		0.00022
929719	cresco6x233	Thu 21 Dec 01:43:34 CET 2023	1703119414	270.00	220.00	12.00	97.00	96.00	0.00	0.00	18.00	60.00	56.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	312.59073		0.00023
929719	cresco6x086	Thu 21 Dec 01:43:34 CET 2023	1703119414	320.00	250.00	31.00	80.00	98.00	45.00	0.00	19.00	69.00	70.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	305.45332		0.00028
929719	cresco6x246	Thu 21 Dec 01:43:34 CET 2023	1703119414	270.00	220.00	14.00	98.00	97.00	0.00	0.00	19.00	59.00	57.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	297.48449		0.00023
929719	cresco6x144	Thu 21 Dec 01:43:34 CET 2023	1703119414	270.00	220.00	14.00	99.00	98.00	0.00	0.00	19.00	64.00	60.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	180.74688		0.00015
929719	cresco6x234	Thu 21 Dec 01:43:35 CET 2023	1703119415	270.00	230.00	13.00	99.00	98.00	0.00	0.00	18.00	63.00	56.00	42.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.34728	NodeReset 	0.00016
929719	cresco6x160	Thu 21 Dec 01:43:35 CET 2023	1703119415	330.00	240.00	43.00	93.00	98.00	90.00	0.00	19.00	72.00	67.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	113.69170		0.00029
929719	cresco6x015	Thu 21 Dec 01:43:35 CET 2023	1703119415	320.00	240.00	34.00	82.00	96.00	66.00	0.00	18.00	64.00	63.00	42.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8064.00000	8320.00000	8064.00000	6144.00000	6272.00000	302.00164		0.00027
929719	cresco6x180	Thu 21 Dec 01:43:35 CET 2023	1703119415	330.00	240.00	44.00	88.00	97.00	80.00	0.00	19.00	69.00	65.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.18533		0.00028
929719	cresco6x331	Thu 21 Dec 01:43:35 CET 2023	1703119415	270.00	220.00	15.00	83.00	98.00	0.00	0.00	19.00	62.00	57.00	42.00	16.00	5376.00000	5376.00000	7040.00000	7424.00000	7040.00000	7296.00000	6912.00000	7424.00000	5376.00000	5376.00000	290.23485	NodeReset 	0.00022
929719	cresco6x160	Thu 21 Dec 01:43:33 CET 2023	1703119413	330.00	240.00	45.00	93.00	98.00	90.00	0.00	19.00	72.00	67.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	113.69141		0.00019
929719	cresco6x015	Thu 21 Dec 01:43:32 CET 2023	1703119412	320.00	250.00	39.00	82.00	96.00	66.00	0.00	18.00	64.00	63.00	43.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8064.00000	8320.00000	8064.00000	6144.00000	6272.00000	302.00137		0.00027
929719	cresco6x233	Thu 21 Dec 01:43:31 CET 2023	1703119411	270.00	220.00	12.00	97.00	96.00	0.00	0.00	18.00	60.00	56.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	312.59050		0.00015
929719	cresco6x086	Thu 21 Dec 01:43:31 CET 2023	1703119411	320.00	250.00	31.00	80.00	98.00	45.00	0.00	19.00	69.00	70.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	305.45304		0.00027
929719	cresco6x246	Thu 21 Dec 01:43:31 CET 2023	1703119411	270.00	220.00	14.00	98.00	97.00	0.00	0.00	19.00	59.00	57.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	297.48426		0.00023
929719	cresco6x144	Thu 21 Dec 01:43:32 CET 2023	1703119412	270.00	220.00	13.00	99.00	98.00	0.00	0.00	19.00	64.00	60.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	180.74673		0.00023
929719	cresco6x331	Thu 21 Dec 01:43:32 CET 2023	1703119412	270.00	220.00	15.00	83.00	98.00	0.00	0.00	19.00	62.00	57.00	42.00	16.00	5376.00000	5376.00000	7040.00000	7424.00000	7040.00000	7296.00000	6912.00000	7424.00000	5376.00000	5376.00000	290.23463	NodeReset 	0.00015
929719	cresco6x234	Thu 21 Dec 01:43:32 CET 2023	1703119412	270.00	230.00	13.00	99.00	98.00	0.00	0.00	18.00	63.00	56.00	42.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.34712	NodeReset 	0.00023
929719	cresco6x180	Thu 21 Dec 01:43:32 CET 2023	1703119412	330.00	240.00	44.00	88.00	97.00	80.00	0.00	19.00	69.00	66.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.18505		0.00028
929719	cresco6x123	Thu 21 Dec 01:43:30 CET 2023	1703119410	270.00	220.00	13.00	97.00	96.00	0.00	0.00	19.00	64.00	64.00	42.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	307.49506		0.00016
929719	cresco6x331	Thu 21 Dec 01:43:29 CET 2023	1703119409	270.00	220.00	15.00	83.00	98.00	0.00	0.00	19.00	62.00	57.00	42.00	17.00	5376.00000	5376.00000	7040.00000	7424.00000	7040.00000	7296.00000	6912.00000	7424.00000	5376.00000	5376.00000	290.23448	NodeReset 	0.00023
929719	cresco6x180	Thu 21 Dec 01:43:30 CET 2023	1703119409	330.00	240.00	44.00	88.00	97.00	80.00	0.00	19.00	69.00	66.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.18477		0.00019
929719	cresco6x234	Thu 21 Dec 01:43:29 CET 2023	1703119409	270.00	230.00	13.00	99.00	98.00	0.00	0.00	18.00	63.00	56.00	42.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.34689	NodeReset 	0.00023
929719	cresco6x015	Thu 21 Dec 01:43:30 CET 2023	1703119410	320.00	250.00	38.00	82.00	96.00	66.00	0.00	18.00	64.00	63.00	43.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8064.00000	8320.00000	8064.00000	6144.00000	6272.00000	302.00110		0.00028
929719	cresco6x160	Thu 21 Dec 01:43:30 CET 2023	1703119410	330.00	240.00	44.00	93.00	98.00	90.00	0.00	19.00	71.00	67.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	113.69122		0.00028
929719	cresco6x246	Thu 21 Dec 01:43:29 CET 2023	1703119409	270.00	220.00	14.00	98.00	97.00	0.00	0.00	19.00	59.00	57.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	297.48403		0.00015
929719	cresco6x144	Thu 21 Dec 01:43:29 CET 2023	1703119409	270.00	220.00	14.00	99.00	98.00	0.00	0.00	19.00	64.00	60.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	180.74650		0.00015
929719	cresco6x160	Thu 21 Dec 01:43:27 CET 2023	1703119407	330.00	240.00	44.00	93.00	98.00	90.00	0.00	19.00	71.00	66.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	113.69094		0.00019
929719	cresco6x086	Thu 21 Dec 01:43:28 CET 2023	1703119408	320.00	250.00	32.00	80.00	98.00	45.00	0.00	19.00	69.00	70.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	305.45277		0.00020
929719	cresco6x233	Thu 21 Dec 01:43:29 CET 2023	1703119409	270.00	220.00	12.00	97.00	96.00	0.00	0.00	18.00	60.00	56.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	312.59035		0.00016
929719	cresco6x123	Thu 21 Dec 01:43:27 CET 2023	1703119407	270.00	220.00	13.00	97.00	96.00	0.00	0.00	19.00	64.00	64.00	42.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	307.49490		0.00023
929719	cresco6x015	Thu 21 Dec 01:43:27 CET 2023	1703119407	320.00	250.00	40.00	85.00	96.00	72.00	0.00	18.00	64.00	63.00	43.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8064.00000	8320.00000	8064.00000	6144.00000	6272.00000	302.00082		0.00018
929719	cresco6x234	Thu 21 Dec 01:43:27 CET 2023	1703119407	270.00	230.00	13.00	99.00	98.00	0.00	0.00	18.00	63.00	56.00	42.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.34666	NodeReset 	0.00016
929719	cresco6x180	Thu 21 Dec 01:43:27 CET 2023	1703119407	330.00	240.00	43.00	88.00	97.00	80.00	0.00	19.00	69.00	66.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.18458		0.00028
929719	cresco6x246	Thu 21 Dec 01:43:26 CET 2023	1703119406	270.00	220.00	14.00	98.00	97.00	0.00	0.00	19.00	59.00	57.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	297.48388		0.00024
929719	cresco6x233	Thu 21 Dec 01:43:26 CET 2023	1703119406	270.00	220.00	12.00	97.00	96.00	0.00	0.00	18.00	60.00	56.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	312.59019		0.00023
929719	cresco6x331	Thu 21 Dec 01:43:27 CET 2023	1703119407	270.00	220.00	15.00	83.00	98.00	0.00	0.00	19.00	62.00	57.00	42.00	17.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	290.23425	NodeReset 	0.00015
929719	cresco6x144	Thu 21 Dec 01:43:27 CET 2023	1703119407	270.00	220.00	13.00	99.00	98.00	0.00	0.00	19.00	64.00	60.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	180.74635		0.00023
929719	cresco6x160	Thu 21 Dec 01:43:25 CET 2023	1703119405	330.00	250.00	44.00	94.00	98.00	92.00	0.00	19.00	71.00	66.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	113.69075		0.00028
929719	cresco6x160	Thu 21 Dec 01:43:22 CET 2023	1703119402	330.00	250.00	44.00	94.00	98.00	92.00	0.00	19.00	71.00	66.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	113.69047		0.00019
929719	cresco6x086	Thu 21 Dec 01:43:23 CET 2023	1703119403	320.00	250.00	32.00	80.00	98.00	46.00	0.00	19.00	69.00	70.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	305.45229		0.00018
929719	cresco6x246	Thu 21 Dec 01:43:23 CET 2023	1703119403	270.00	220.00	14.00	98.00	97.00	0.00	0.00	19.00	59.00	57.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	297.48364		0.00023
929719	cresco6x233	Thu 21 Dec 01:43:24 CET 2023	1703119404	270.00	220.00	12.00	97.00	96.00	0.00	0.00	18.00	60.00	55.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	312.58996		0.00015
929719	cresco6x331	Thu 21 Dec 01:43:24 CET 2023	1703119404	270.00	220.00	15.00	80.00	98.00	1.00	0.00	19.00	62.00	57.00	42.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	290.23410	NodeReset 	0.00023
929719	cresco6x015	Thu 21 Dec 01:43:24 CET 2023	1703119404	330.00	250.00	39.00	85.00	96.00	72.00	0.00	18.00	64.00	63.00	43.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8064.00000	8320.00000	8064.00000	6144.00000	6272.00000	302.00064		0.00028
929719	cresco6x144	Thu 21 Dec 01:43:24 CET 2023	1703119404	270.00	220.00	13.00	99.00	98.00	0.00	0.00	19.00	64.00	60.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	180.74612		0.00016
929719	cresco6x234	Thu 21 Dec 01:43:24 CET 2023	1703119404	270.00	230.00	13.00	99.00	98.00	0.00	0.00	18.00	63.00	56.00	42.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.34650	NodeReset 	0.00023
929719	cresco6x180	Thu 21 Dec 01:43:24 CET 2023	1703119404	330.00	240.00	44.00	88.00	97.00	80.00	0.00	19.00	69.00	66.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.18430		0.00018
929719	cresco6x123	Thu 21 Dec 01:43:24 CET 2023	1703119404	270.00	220.00	13.00	97.00	96.00	0.00	0.00	19.00	64.00	64.00	42.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	307.49467		0.00023
929719	cresco6x086	Thu 21 Dec 01:43:25 CET 2023	1703119405	320.00	250.00	32.00	80.00	98.00	46.00	0.00	19.00	69.00	70.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	305.45257		0.00028
929719	cresco6x180	Thu 21 Dec 01:43:22 CET 2023	1703119402	330.00	240.00	44.00	88.00	97.00	80.00	0.00	19.00	69.00	66.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.18412		0.00029
929719	cresco6x123	Thu 21 Dec 01:43:22 CET 2023	1703119402	270.00	220.00	13.00	97.00	96.00	0.00	0.00	19.00	64.00	64.00	42.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	307.49444		0.00015
929719	cresco6x234	Thu 21 Dec 01:43:22 CET 2023	1703119402	270.00	230.00	13.00	99.00	98.00	0.00	0.00	18.00	63.00	56.00	42.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.34627	NodeReset 	0.00016
929719	cresco6x144	Thu 21 Dec 01:43:22 CET 2023	1703119402	270.00	220.00	14.00	99.00	98.00	0.00	0.00	19.00	64.00	60.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	180.74596		0.00023
929719	cresco6x015	Thu 21 Dec 01:43:22 CET 2023	1703119401	330.00	250.00	41.00	85.00	96.00	72.00	0.00	18.00	64.00	63.00	43.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8064.00000	8320.00000	8064.00000	6144.00000	6272.00000	302.00036		0.00019
929719	cresco6x331	Thu 21 Dec 01:43:21 CET 2023	1703119401	270.00	220.00	15.00	80.00	98.00	1.00	0.00	19.00	62.00	57.00	43.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	290.23387	NodeReset 	0.00023
929719	cresco6x086	Thu 21 Dec 01:43:20 CET 2023	1703119400	320.00	250.00	32.00	80.00	98.00	46.00	0.00	19.00	69.00	70.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	305.45211		0.00027
